"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"medium-05","176","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8226611614227295","0.08556985855102539"
"medium-05","180","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8226611614227295","0.0824429988861084"
"medium-05","182","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8226611614227295","0.09925365447998047"
"medium-05","186","A","LEFT_PINKY","True","LEFT_PINKY","0.8226611614227295","0.07066988945007324"
"medium-05","189","T","LEFT_INDEX","True","LEFT_INDEX","0.8226611614227295","0.07364797592163086"
"medium-05","192","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8226611614227295","0.10111117362976074"
"medium-05","195","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8226611614227295","0.10597991943359375"
"medium-05","197","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8226611614227295","0.07122802734375"
"medium-05","201","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8226611614227295","0.07031869888305664"
"medium-05","203","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8226611614227295","0.07305026054382324"
"medium-05","208","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8226611614227295","0.07985663414001465"
"medium-05","211","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8226611614227295","0.0736386775970459"
"medium-05","216","S","LEFT_RING","True","LEFT_RING","0.8226611614227295","0.07046127319335938"
"medium-05","219","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8226611614227295","0.0706026554107666"
"medium-05","223","L","RIGHT_RING","True","RIGHT_RING","0.8226611614227295","0.0715939998626709"
"medium-05","227","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8226611614227295","0.07395505905151367"
"medium-05","231","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8226611614227295","0.1010892391204834"
"medium-05","233","C","LEFT_INDEX","True","LEFT_INDEX","0.8226611614227295","0.06935596466064453"
"medium-05","236","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8226611614227295","0.08526778221130371"
"medium-05","241","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8226611614227295","0.07544994354248047"
"medium-05","244","A","LEFT_PINKY","True","LEFT_PINKY","0.8226611614227295","0.1004791259765625"
"medium-05","247","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8226611614227295","0.09177875518798828"
"medium-05","250","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8226611614227295","0.07252264022827148"
"medium-05","253","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8226611614227295","0.07374024391174316"
"medium-05","256","R","LEFT_INDEX","True","LEFT_INDEX","0.8226611614227295","0.10206389427185059"
"medium-05","258","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8226611614227295","0.09783577919006348"
"medium-05","265","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8226611614227295","0.10259199142456055"
"medium-05","269","A","LEFT_PINKY","True","LEFT_PINKY","0.8226611614227295","0.0753030776977539"
"medium-05","273","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8226611614227295","0.09274601936340332"
"medium-05","277","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8226611614227295","0.1173403263092041"
"medium-05","280","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8226611614227295","0.10831236839294434"
"medium-05","284","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8226611614227295","0.08811831474304199"
"medium-05","290","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8226611614227295","0.07935261726379395"
"medium-05","291","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8226611614227295","0.08989334106445312"
"medium-05","295","O","RIGHT_RING","True","RIGHT_RING","0.8226611614227295","0.07786822319030762"
"medium-05","299","R","LEFT_INDEX","True","LEFT_INDEX","0.8226611614227295","0.10477185249328613"
"medium-05","303","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8226611614227295","0.08633923530578613"
"medium-05","305","S","LEFT_RING","True","LEFT_RING","0.8226611614227295","0.06989932060241699"
"medium-05","307","O","RIGHT_RING","True","RIGHT_RING","0.8226611614227295","0.11534619331359863"
"medium-05","310","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8226611614227295","0.1024942398071289"
"medium-05","313","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8226611614227295","0.07032632827758789"
"medium-05","317","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8226611614227295","0.07599520683288574"
"medium-05","319","T","LEFT_INDEX","True","LEFT_INDEX","0.8226611614227295","0.10425162315368652"
"medium-05","323","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8226611614227295","0.07547426223754883"
"medium-05","326","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8226611614227295","0.08708071708679199"
"medium-05","329","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8226611614227295","0.07272982597351074"
"medium-05","335","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8226611614227295","0.06886792182922363"
"medium-05","337","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8226611614227295","0.0752873420715332"
"medium-05","342","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8226611614227295","0.0898895263671875"
"medium-05","344","C","LEFT_INDEX","True","LEFT_INDEX","0.8226611614227295","0.10423088073730469"
"medium-05","348","A","LEFT_PINKY","True","LEFT_PINKY","0.8226611614227295","0.09447050094604492"
"medium-05","352","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8226611614227295","0.10296273231506348"
"medium-05","357","A","LEFT_PINKY","True","LEFT_PINKY","0.8226611614227295","0.09159588813781738"
"medium-05","362","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8226611614227295","0.099822998046875"
"medium-05","367","L","RIGHT_RING","True","RIGHT_RING","0.8226611614227295","0.07314753532409668"
"medium-05","378","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8226611614227295","0.09670639038085938"
"medium-05","384","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8226611614227295","0.07212615013122559"
"medium-05","387","O","RIGHT_RING","True","RIGHT_RING","0.8226611614227295","0.07692193984985352"
"medium-05","390","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8226611614227295","0.08783698081970215"
"medium-05","394","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8226611614227295","0.11035799980163574"
"medium-05","396","O","RIGHT_RING","True","RIGHT_RING","0.8226611614227295","0.07671546936035156"
"medium-05","400","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8226611614227295","0.10255551338195801"
"medium-05","405","F","LEFT_INDEX","True","LEFT_INDEX","0.8226611614227295","0.07053089141845703"
"medium-05","408","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8226611614227295","0.08738398551940918"
"medium-05","410","R","LEFT_INDEX","True","LEFT_INDEX","0.8226611614227295","0.08522558212280273"
"medium-05","430","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8226611614227295","0.09350371360778809"
"medium-05","435","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8226611614227295","0.09831905364990234"
"medium-05","439","G","LEFT_INDEX","True","LEFT_INDEX","0.8226611614227295","0.08803629875183105"
"medium-05","444","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8226611614227295","0.08900976181030273"
"medium-05","448","A","LEFT_PINKY","True","LEFT_PINKY","0.8226611614227295","0.08164811134338379"
"medium-05","450","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8226611614227295","0.1026773452758789"
"medium-05","455","Y","RIGHT_INDEX","False","","0.8226611614227295","0.07325100898742676"
"medium-05","459","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8226611614227295","0.08772420883178711"
"medium-05","465","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8226611614227295","0.09051799774169922"
"medium-05","467","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8226611614227295","0.10680937767028809"
"medium-05","471","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8226611614227295","0.07255005836486816"
"medium-05","476","L","RIGHT_RING","True","RIGHT_RING","0.8226611614227295","0.06952404975891113"
"medium-05","479","Y","LEFT_INDEX","True","LEFT_INDEX","0.8226611614227295","0.09092950820922852"
"medium-05","484",".","RIGHT_RING","True","RIGHT_RING","0.8226611614227295","0.106353759765625"
"medium-06","89","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8085787296295166","0.0695490837097168"
"medium-06","92","T","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.07319450378417969"
"medium-06","97","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8085787296295166","0.09467625617980957"
"medium-06","106","I","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8085787296295166","0.10677266120910645"
"medium-06","111","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8085787296295166","0.0954141616821289"
"medium-06","117","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8085787296295166","0.06995320320129395"
"medium-06","123","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8085787296295166","0.07250809669494629"
"medium-06","126","Y","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.0840606689453125"
"medium-06","129","O","RIGHT_RING","True","RIGHT_RING","0.8085787296295166","0.08839893341064453"
"medium-06","135","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8085787296295166","0.09462952613830566"
"medium-06","142","'","RIGHT_PINKY","True","RIGHT_PINKY","0.8085787296295166","0.07050395011901855"
"medium-06","149","R","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.10827970504760742"
"medium-06","150","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8085787296295166","0.09239006042480469"
"medium-06","155","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8085787296295166","0.08465218544006348"
"medium-06","161","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8085787296295166","0.08569788932800293"
"medium-06","167","X","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8085787296295166","0.07270312309265137"
"medium-06","187","C","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.0925140380859375"
"medium-06","190","A","LEFT_PINKY","True","LEFT_PINKY","0.8085787296295166","0.10277557373046875"
"medium-06","194","P","RIGHT_RING","True","RIGHT_RING","0.8085787296295166","0.08879756927490234"
"medium-06","199","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8085787296295166","0.08787393569946289"
"medium-06","204","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8085787296295166","0.10642886161804199"
"medium-06","205","G","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.0845789909362793"
"medium-06","209","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8085787296295166","0.07744336128234863"
"medium-06","210","A","LEFT_PINKY","True","LEFT_PINKY","0.8085787296295166","0.08182311058044434"
"medium-06","213","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8085787296295166","0.10098385810852051"
"medium-06","216","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8085787296295166","0.07002735137939453"
"medium-06","219","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8085787296295166","0.07794833183288574"
"medium-06","221","R","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.10488295555114746"
"medium-06","223","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8085787296295166","0.07913804054260254"
"medium-06","227","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8085787296295166","0.09059906005859375"
"medium-06","234","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8085787296295166","0.08427834510803223"
"medium-06","238","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8085787296295166","0.11059260368347168"
"medium-06","241","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8085787296295166","0.10808753967285156"
"medium-06","244","T","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.07997751235961914"
"medium-06","246","O","RIGHT_RING","True","RIGHT_RING","0.8085787296295166","0.10120177268981934"
"medium-06","251","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8085787296295166","0.1021111011505127"
"medium-06","260","O","RIGHT_RING","True","RIGHT_RING","0.8085787296295166","0.08873391151428223"
"medium-06","270","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8085787296295166","0.07039594650268555"
"medium-06","297","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8085787296295166","0.0906217098236084"
"medium-06","301","O","RIGHT_RING","True","RIGHT_RING","0.8085787296295166","0.09154152870178223"
"medium-06","306","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8085787296295166","0.07468914985656738"
"medium-06","311","R","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.08777952194213867"
"medium-06","316","S","LEFT_RING","True","LEFT_RING","0.8085787296295166","0.08764815330505371"
"medium-06","320","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8085787296295166","0.08688616752624512"
"medium-06","324","L","RIGHT_RING","True","RIGHT_RING","0.8085787296295166","0.08196043968200684"
"medium-06","327","F","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.1079103946685791"
"medium-06","364",".","RIGHT_RING","True","RIGHT_RING","0.8085787296295166","0.09089517593383789"
"medium-06","368","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8085787296295166","0.07349514961242676"
"medium-06","370","LeftShift","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8085787296295166","0.07392191886901855"
"medium-06","373","L","RIGHT_RING","True","RIGHT_RING","0.8085787296295166","0.07575631141662598"
"medium-06","378","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8085787296295166","0.07803511619567871"
"medium-06","383","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8085787296295166","0.0817716121673584"
"medium-06","385","G","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.10476326942443848"
"medium-06","389","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8085787296295166","0.0871438980102539"
"medium-06","397","S","LEFT_RING","True","LEFT_RING","0.8085787296295166","0.08399534225463867"
"medium-06","406","T","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.10697793960571289"
"medium-06","411","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8085787296295166","0.08257102966308594"
"medium-06","413","W","LEFT_RING","True","LEFT_RING","0.8085787296295166","0.06887197494506836"
"medium-06","415","A","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8085787296295166","0.09944462776184082"
"medium-06","418","Y","RIGHT_INDEX","False","","0.8085787296295166","0.08186793327331543"
"medium-06","423","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8085787296295166","0.08907651901245117"
"medium-06","424","R","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.10495281219482422"
"medium-06","428","O","RIGHT_RING","True","RIGHT_RING","0.8085787296295166","0.08836531639099121"
"medium-06","430","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8085787296295166","0.09070158004760742"
"medium-06","435","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8085787296295166","0.09846282005310059"
"medium-06","440","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8085787296295166","0.1152043342590332"
"medium-06","449","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8085787296295166","0.0908660888671875"
"medium-06","452","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8085787296295166","0.11058974266052246"
"medium-06","455","S","LEFT_RING","True","LEFT_RING","0.8085787296295166","0.1108102798461914"
"medium-06","459","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8085787296295166","0.08700394630432129"
"medium-06","460","T","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.10867619514465332"
"medium-06","462","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8085787296295166","0.09742999076843262"
"medium-06","465","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8085787296295166","0.08773565292358398"
"medium-06","468","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8085787296295166","0.08552217483520508"
"medium-06","470","S","LEFT_RING","True","LEFT_RING","0.8085787296295166","0.0918886661529541"
"medium-06","472","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8085787296295166","0.07042932510375977"
"medium-06","476","O","RIGHT_RING","True","RIGHT_RING","0.8085787296295166","0.06999707221984863"
"medium-06","479","R","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.09533977508544922"
"medium-06","485","T","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.07938861846923828"
"medium-06","488","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8085787296295166","0.09315299987792969"
"medium-06","495","S","LEFT_RING","True","LEFT_RING","0.8085787296295166","0.0853428840637207"
"medium-06","498","T","LEFT_INDEX","True","LEFT_INDEX","0.8085787296295166","0.07071161270141602"
"medium-06","504","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8085787296295166","0.09996509552001953"
"medium-06","505","W","LEFT_RING","True","LEFT_RING","0.8085787296295166","0.0781404972076416"
"medium-06","508","A","LEFT_PINKY","True","LEFT_PINKY","0.8085787296295166","0.07323050498962402"
"medium-06","511","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8085787296295166","0.10286474227905273"
"medium-06","516","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8085787296295166","0.08736395835876465"
"medium-06","518","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8085787296295166","0.0718693733215332"
"medium-06","523","O","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8085787296295166","0.09338545799255371"
"medium-06","529","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8085787296295166","0.08762526512145996"
"medium-06","533","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8085787296295166","0.09993958473205566"
"medium-06","537",".","RIGHT_RING","True","RIGHT_RING","0.8085787296295166","0.10328936576843262"
"medium-08","33","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8216595649719238","0.09191656112670898"
"medium-08","37","A","LEFT_RING","True","LEFT_RING","0.8216595649719238","0.09560799598693848"
"medium-08","44","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8216595649719238","0.09270191192626953"
"medium-08","46","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8216595649719238","0.09698033332824707"
"medium-08","48","A","LEFT_PINKY","True","LEFT_PINKY","0.8216595649719238","0.07921552658081055"
"medium-08","53","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8216595649719238","0.08702707290649414"
"medium-08","58","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8216595649719238","0.0962839126586914"
"medium-08","59","O","RIGHT_RING","True","RIGHT_RING","0.8216595649719238","0.07039475440979004"
"medium-08","63","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8216595649719238","0.12265586853027344"
"medium-08","67","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8216595649719238","0.10404777526855469"
"medium-08","71","G","LEFT_INDEX","True","LEFT_INDEX","0.8216595649719238","0.08470511436462402"
"medium-08","74","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8216595649719238","0.07410550117492676"
"medium-08","78","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8216595649719238","0.10381865501403809"
"medium-08","83","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8216595649719238","0.0720980167388916"
"medium-08","88","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8216595649719238","0.11336040496826172"
"medium-08","92","S","LEFT_RING","True","LEFT_RING","0.8216595649719238","0.07639861106872559"
"medium-08","97","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8216595649719238","0.087127685546875"
"medium-08","100","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8216595649719238","0.10042142868041992"
"medium-08","102","A","LEFT_PINKY","True","LEFT_PINKY","0.8216595649719238","0.07319521903991699"
"medium-08","105","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8216595649719238","0.09301900863647461"
"medium-08","107","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8216595649719238","0.07439422607421875"
"medium-08","112","S","LEFT_RING","True","LEFT_RING","0.8216595649719238","0.1067054271697998"
"medium-08","116","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8216595649719238","0.08802580833435059"
"medium-08","119","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8216595649719238","0.07200121879577637"
"medium-08","123","O","RIGHT_RING","True","RIGHT_RING","0.8216595649719238","0.07615303993225098"
"medium-08","128","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8216595649719238","0.09206676483154297"
"medium-08","130","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8216595649719238","0.09352684020996094"
"medium-08","134","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8216595649719238","0.08963727951049805"
"medium-08","136","S","LEFT_RING","True","LEFT_RING","0.8216595649719238","0.07103538513183594"
"medium-08","139","T","LEFT_INDEX","True","LEFT_INDEX","0.8216595649719238","0.08969426155090332"
"medium-08","142","A","LEFT_PINKY","True","LEFT_PINKY","0.8216595649719238","0.1026911735534668"
"medium-08","146","K","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8216595649719238","0.08136272430419922"
"medium-08","149","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8216595649719238","0.08844900131225586"
"medium-08","153","S","LEFT_RING","True","LEFT_RING","0.8216595649719238","0.0733640193939209"
"medium-08","156",".","RIGHT_RING","True","RIGHT_RING,RIGHT_PINKY","0.8216595649719238","0.0708005428314209"
"medium-08","160","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8216595649719238","0.09188151359558105"
"medium-08","162","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8216595649719238","0.08760547637939453"
"medium-08","164","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8216595649719238","0.07840633392333984"
"medium-08","169","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8216595649719238","0.08740806579589844"
"medium-08","177","S","LEFT_RING","True","LEFT_RING","0.8216595649719238","0.0895383358001709"
"medium-08","182","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8216595649719238","0.09936332702636719"
"medium-08","185","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8216595649719238","0.08681321144104004"
"medium-08","187","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8216595649719238","0.07346701622009277"
"medium-08","192","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8216595649719238","0.07193899154663086"
"medium-08","195","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8216595649719238","0.0892941951751709"
"medium-08","198","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8216595649719238","0.08454418182373047"
"medium-08","202","S","LEFT_RING","True","LEFT_RING","0.8216595649719238","0.0792851448059082"
"medium-08","208","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8216595649719238","0.06936144828796387"
"medium-08","209","A","LEFT_PINKY","True","LEFT_PINKY","0.8216595649719238","0.07555794715881348"
"medium-08","212","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8216595649719238","0.12211418151855469"
"medium-08","214","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8216595649719238","0.07894515991210938"
"medium-08","219","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8216595649719238","0.0737607479095459"
"medium-08","221","V","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8216595649719238","0.06935358047485352"
"medium-08","224","O","RIGHT_RING","True","RIGHT_RING","0.8216595649719238","0.10446333885192871"
"medium-08","229","L","RIGHT_RING","True","RIGHT_RING","0.8216595649719238","0.09422922134399414"
"medium-08","234","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8216595649719238","0.08356928825378418"
"medium-08","238","T","LEFT_INDEX","True","LEFT_INDEX","0.8216595649719238","0.08344531059265137"
"medium-08","241","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8216595649719238","0.0873708724975586"
"medium-08","243","O","RIGHT_RING","True","RIGHT_RING","0.8216595649719238","0.09214258193969727"
"medium-08","248","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8216595649719238","0.08337759971618652"
"medium-08","251","A","LEFT_PINKY","True","LEFT_PINKY","0.8216595649719238","0.08980751037597656"
"medium-08","254","L","RIGHT_RING","True","RIGHT_RING","0.8216595649719238","0.08788466453552246"
"medium-08","261","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8216595649719238","0.08517789840698242"
"medium-08","264","A","LEFT_PINKY","True","LEFT_PINKY","0.8216595649719238","0.07449817657470703"
"medium-08","267","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8216595649719238","0.08782792091369629"
"medium-08","271","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8216595649719238","0.0836799144744873"
"medium-08","276","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8216595649719238","0.09371685981750488"
"medium-08","277","A","LEFT_PINKY","True","LEFT_PINKY","0.8216595649719238","0.07243514060974121"
"medium-08","280","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8216595649719238","0.07513594627380371"
"medium-08","284","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8216595649719238","0.08571839332580566"
"medium-08","297","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8216595649719238","0.08854079246520996"
"medium-08","299","T","LEFT_INDEX","True","LEFT_INDEX","0.8216595649719238","0.07359552383422852"
"medium-08","304","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8216595649719238","0.08244061470031738"
"medium-08","307","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8216595649719238","0.10565471649169922"
"medium-08","313","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8216595649719238","0.07350826263427734"
"medium-08","323","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8216595649719238","0.08962750434875488"
"medium-08","328","O","RIGHT_RING","True","RIGHT_RING","0.8216595649719238","0.08285760879516602"
"medium-08","333","R","LEFT_INDEX","True","LEFT_INDEX","0.8216595649719238","0.10108804702758789"
"medium-08","338","T","LEFT_INDEX","True","LEFT_INDEX","0.8216595649719238","0.08721518516540527"
"medium-08","340","A","LEFT_PINKY","True","LEFT_PINKY","0.8216595649719238","0.07685351371765137"
"medium-08","346","L","RIGHT_RING","True","RIGHT_RING","0.8216595649719238","0.08915829658508301"
