"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"medium-05","244","A","LEFT_PINKY","True","LEFT_PINKY","0.8559913635253906","0.10550928115844727"
"medium-05","247","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8559913635253906","0.07511687278747559"
"medium-05","250","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8559913635253906","0.09538912773132324"
"medium-05","253","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8559913635253906","0.07241082191467285"
"medium-05","256","R","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.0859365463256836"
"medium-05","258","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8559913635253906","0.07492685317993164"
"medium-05","265","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8559913635253906","0.08102893829345703"
"medium-05","269","A","LEFT_PINKY","True","LEFT_PINKY","0.8559913635253906","0.0778038501739502"
"medium-05","273","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8559913635253906","0.08050036430358887"
"medium-05","277","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8559913635253906","0.07332491874694824"
"medium-05","280","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8559913635253906","0.08887076377868652"
"medium-05","284","D","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.07877635955810547"
"medium-05","290","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8559913635253906","0.0765082836151123"
"medium-05","291","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8559913635253906","0.07873702049255371"
"medium-05","295","O","RIGHT_RING","True","RIGHT_RING","0.8559913635253906","0.07428693771362305"
"medium-05","299","R","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.07387375831604004"
"medium-05","303","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8559913635253906","0.0767984390258789"
"medium-05","305","S","LEFT_RING","True","LEFT_RING","0.8559913635253906","0.08902120590209961"
"medium-05","307","O","RIGHT_RING","True","RIGHT_RING","0.8559913635253906","0.07992339134216309"
"medium-05","310","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8559913635253906","0.0766763687133789"
"medium-05","313","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8559913635253906","0.07373547554016113"
"medium-05","317","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8559913635253906","0.07316160202026367"
"medium-05","319","T","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.07892918586730957"
"medium-05","323","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8559913635253906","0.0776064395904541"
"medium-05","326","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8559913635253906","0.09077167510986328"
"medium-05","329","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8559913635253906","0.07562780380249023"
"medium-05","335","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8559913635253906","0.07883000373840332"
"medium-05","337","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8559913635253906","0.07637763023376465"
"medium-05","342","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8559913635253906","0.0857093334197998"
"medium-05","344","C","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.0795905590057373"
"medium-05","348","A","LEFT_PINKY","True","LEFT_PINKY","0.8559913635253906","0.07478046417236328"
"medium-05","352","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8559913635253906","0.07509255409240723"
"medium-05","357","A","LEFT_PINKY","True","LEFT_PINKY","0.8559913635253906","0.07392311096191406"
"medium-05","362","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8559913635253906","0.0916602611541748"
"medium-05","367","L","RIGHT_RING","True","RIGHT_RING","0.8559913635253906","0.08363699913024902"
"medium-05","378","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8559913635253906","0.07514715194702148"
"medium-05","384","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8559913635253906","0.10947585105895996"
"medium-05","387","O","RIGHT_RING","True","RIGHT_RING","0.8559913635253906","0.08344292640686035"
"medium-05","390","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8559913635253906","0.08664727210998535"
"medium-05","394","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8559913635253906","0.09393668174743652"
"medium-05","396","O","RIGHT_RING","True","RIGHT_RING","0.8559913635253906","0.0907588005065918"
"medium-05","400","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8559913635253906","0.08548688888549805"
"medium-05","405","F","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.07992243766784668"
"medium-05","408","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8559913635253906","0.07636570930480957"
"medium-05","410","R","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.0719151496887207"
"medium-05","430","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8559913635253906","0.07288241386413574"
"medium-05","435","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8559913635253906","0.07034611701965332"
"medium-05","439","G","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.10378599166870117"
"medium-05","444","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8559913635253906","0.10952067375183105"
"medium-05","448","A","LEFT_PINKY","True","LEFT_PINKY","0.8559913635253906","0.09654593467712402"
"medium-05","450","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8559913635253906","0.08637094497680664"
"medium-05","455","Y","RIGHT_INDEX","False","","0.8559913635253906","0.07526922225952148"
"medium-05","459","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8559913635253906","0.07627344131469727"
"medium-05","465","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8559913635253906","0.0738821029663086"
"medium-05","467","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8559913635253906","0.08355402946472168"
"medium-05","471","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8559913635253906","0.07468795776367188"
"medium-05","476","L","RIGHT_RING","True","RIGHT_RING","0.8559913635253906","0.08828878402709961"
"medium-05","479","Y","LEFT_INDEX","True","LEFT_INDEX","0.8559913635253906","0.0781707763671875"
"medium-05","484",".","RIGHT_RING","True","RIGHT_RING","0.8559913635253906","0.0747992992401123"
"medium-06","89","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.849323034286499","0.07535243034362793"
"medium-06","92","T","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.07502269744873047"
"medium-06","97","H","RIGHT_INDEX","True","RIGHT_INDEX","0.849323034286499","0.07672429084777832"
"medium-06","106","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.849323034286499","0.08035945892333984"
"medium-06","111","N","RIGHT_INDEX","True","RIGHT_INDEX","0.849323034286499","0.07834601402282715"
"medium-06","117","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.849323034286499","0.08124470710754395"
"medium-06","123","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.849323034286499","0.07408976554870605"
"medium-06","126","Y","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.07787513732910156"
"medium-06","129","O","RIGHT_RING","True","RIGHT_RING","0.849323034286499","0.08395576477050781"
"medium-06","135","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.849323034286499","0.09936952590942383"
"medium-06","142","'","RIGHT_PINKY","True","RIGHT_PINKY","0.849323034286499","0.07704734802246094"
"medium-06","149","R","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.07892012596130371"
"medium-06","150","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.849323034286499","0.0767049789428711"
"medium-06","155","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.849323034286499","0.07964468002319336"
"medium-06","161","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.849323034286499","0.07079839706420898"
"medium-06","167","X","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.849323034286499","0.07188963890075684"
"medium-06","187","C","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.07459855079650879"
"medium-06","190","A","LEFT_PINKY","True","LEFT_PINKY","0.849323034286499","0.07819652557373047"
"medium-06","194","P","RIGHT_RING","True","RIGHT_RING","0.849323034286499","0.12214946746826172"
"medium-06","199","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.849323034286499","0.09151697158813477"
"medium-06","204","N","RIGHT_INDEX","True","RIGHT_INDEX","0.849323034286499","0.07013559341430664"
"medium-06","205","G","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.08843088150024414"
"medium-06","209","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.849323034286499","0.08738970756530762"
"medium-06","210","A","LEFT_PINKY","True","LEFT_PINKY","0.849323034286499","0.07287001609802246"
"medium-06","213","N","RIGHT_INDEX","True","RIGHT_INDEX","0.849323034286499","0.08074784278869629"
"medium-06","216","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.849323034286499","0.07524323463439941"
"medium-06","219","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.849323034286499","0.08225297927856445"
"medium-06","221","R","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.07401323318481445"
"medium-06","223","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.849323034286499","0.09944343566894531"
"medium-06","227","N","RIGHT_INDEX","True","RIGHT_INDEX","0.849323034286499","0.07534265518188477"
"medium-06","234","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.849323034286499","0.07726788520812988"
"medium-06","238","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.849323034286499","0.07576465606689453"
"medium-06","241","N","RIGHT_INDEX","True","RIGHT_INDEX","0.849323034286499","0.07350468635559082"
"medium-06","244","T","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.07539844512939453"
"medium-06","246","O","RIGHT_RING","True","RIGHT_RING","0.849323034286499","0.07297945022583008"
"medium-06","251","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.849323034286499","0.07200336456298828"
"medium-06","260","O","RIGHT_RING","True","RIGHT_RING","0.849323034286499","0.07675385475158691"
"medium-06","270","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.849323034286499","0.07671022415161133"
"medium-06","297","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.849323034286499","0.09152698516845703"
"medium-06","301","O","RIGHT_RING","True","RIGHT_RING","0.849323034286499","0.10353279113769531"
"medium-06","306","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.849323034286499","0.09705424308776855"
"medium-06","311","R","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.0899050235748291"
"medium-06","316","S","LEFT_RING","True","LEFT_RING","0.849323034286499","0.09250640869140625"
"medium-06","320","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.849323034286499","0.07694888114929199"
"medium-06","324","L","RIGHT_RING","True","RIGHT_RING","0.849323034286499","0.08635807037353516"
"medium-06","327","F","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.07086634635925293"
"medium-06","364",".","RIGHT_RING","True","RIGHT_RING","0.849323034286499","0.07390785217285156"
"medium-06","368","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.849323034286499","0.0854344367980957"
"medium-06","370","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.849323034286499","0.08741402626037598"
"medium-06","373","L","RIGHT_RING","True","RIGHT_RING","0.849323034286499","0.07149720191955566"
"medium-06","378","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.849323034286499","0.07922124862670898"
"medium-06","383","N","RIGHT_INDEX","True","RIGHT_INDEX","0.849323034286499","0.0809330940246582"
"medium-06","385","G","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.07206606864929199"
"medium-06","389","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.849323034286499","0.07103943824768066"
"medium-06","397","S","LEFT_RING","True","LEFT_RING","0.849323034286499","0.0757591724395752"
"medium-06","406","T","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.07371377944946289"
"medium-06","411","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.849323034286499","0.0711050033569336"
"medium-06","413","W","LEFT_RING","True","LEFT_RING","0.849323034286499","0.08901047706604004"
"medium-06","415","A","LEFT_PINKY","True","LEFT_PINKY","0.849323034286499","0.09525823593139648"
"medium-06","418","Y","RIGHT_INDEX","False","","0.849323034286499","0.10526728630065918"
"medium-06","423","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.849323034286499","0.09095263481140137"
"medium-06","424","R","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.08101558685302734"
"medium-06","428","O","RIGHT_RING","True","RIGHT_RING","0.849323034286499","0.09839677810668945"
"medium-06","430","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.849323034286499","0.07682585716247559"
"medium-06","435","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.849323034286499","0.10126900672912598"
"medium-06","440","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.849323034286499","0.06995606422424316"
"medium-06","449","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.849323034286499","0.09071540832519531"
"medium-06","452","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.849323034286499","0.09733772277832031"
"medium-06","455","S","LEFT_RING","True","LEFT_RING","0.849323034286499","0.0757594108581543"
"medium-06","459","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.849323034286499","0.08443045616149902"
"medium-06","460","T","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.08699989318847656"
"medium-06","462","H","RIGHT_INDEX","True","RIGHT_INDEX","0.849323034286499","0.07756590843200684"
"medium-06","465","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.849323034286499","0.07442998886108398"
"medium-06","468","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.849323034286499","0.08600330352783203"
"medium-06","470","S","LEFT_RING","True","LEFT_RING","0.849323034286499","0.0739145278930664"
"medium-06","472","H","RIGHT_INDEX","True","RIGHT_INDEX","0.849323034286499","0.07120418548583984"
"medium-06","476","O","RIGHT_RING","True","RIGHT_RING","0.849323034286499","0.07189249992370605"
"medium-06","479","R","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.0725092887878418"
"medium-06","485","T","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.07489156723022461"
"medium-06","488","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.849323034286499","0.08275055885314941"
"medium-06","495","S","LEFT_RING","True","LEFT_RING","0.849323034286499","0.09104371070861816"
"medium-06","498","T","LEFT_INDEX","True","LEFT_INDEX","0.849323034286499","0.07446026802062988"
"medium-06","504","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.849323034286499","0.07338166236877441"
"medium-06","505","W","LEFT_RING","True","LEFT_RING","0.849323034286499","0.06971335411071777"
"medium-06","508","A","LEFT_PINKY","True","LEFT_PINKY","0.849323034286499","0.08418011665344238"
"medium-06","511","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.849323034286499","0.1035764217376709"
"medium-06","516","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.849323034286499","0.08715391159057617"
"medium-06","518","H","RIGHT_INDEX","True","RIGHT_INDEX","0.849323034286499","0.0737154483795166"
"medium-06","523","O","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.849323034286499","0.07436585426330566"
"medium-06","529","M","RIGHT_INDEX","True","RIGHT_INDEX","0.849323034286499","0.09051346778869629"
"medium-06","533","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.849323034286499","0.10490846633911133"
"medium-06","537",".","RIGHT_RING","True","RIGHT_RING","0.849323034286499","0.0713198184967041"
"medium-08","33","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.830371618270874","0.07698488235473633"
"medium-08","37","A","LEFT_RING","True","LEFT_RING","0.830371618270874","0.0726165771484375"
"medium-08","44","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.830371618270874","0.08853888511657715"
"medium-08","46","M","RIGHT_INDEX","True","RIGHT_INDEX","0.830371618270874","0.07435870170593262"
"medium-08","48","A","LEFT_PINKY","True","LEFT_PINKY","0.830371618270874","0.07546639442443848"
"medium-08","53","N","RIGHT_INDEX","True","RIGHT_INDEX","0.830371618270874","0.07108736038208008"
"medium-08","58","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.830371618270874","0.07802224159240723"
"medium-08","59","O","RIGHT_RING","True","RIGHT_RING","0.830371618270874","0.0926198959350586"
"medium-08","63","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.830371618270874","0.07828903198242188"
"medium-08","67","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.830371618270874","0.08765816688537598"
"medium-08","71","G","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.0738828182220459"
"medium-08","74","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.830371618270874","0.08298826217651367"
"medium-08","78","N","RIGHT_INDEX","True","RIGHT_INDEX","0.830371618270874","0.07509541511535645"
"medium-08","83","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.830371618270874","0.09107518196105957"
"medium-08","88","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.830371618270874","0.06984376907348633"
"medium-08","92","S","LEFT_RING","True","LEFT_RING","0.830371618270874","0.10120010375976562"
"medium-08","97","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.830371618270874","0.0705714225769043"
"medium-08","100","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.830371618270874","0.0835566520690918"
"medium-08","102","A","LEFT_PINKY","True","LEFT_PINKY","0.830371618270874","0.09179258346557617"
"medium-08","105","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.830371618270874","0.07037544250488281"
"medium-08","107","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.830371618270874","0.09585928916931152"
"medium-08","112","S","LEFT_RING","True","LEFT_RING","0.830371618270874","0.07222962379455566"
"medium-08","116","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.830371618270874","0.07332253456115723"
"medium-08","119","N","RIGHT_INDEX","True","RIGHT_INDEX","0.830371618270874","0.07315969467163086"
"medium-08","123","O","RIGHT_RING","True","RIGHT_RING","0.830371618270874","0.07211995124816895"
"medium-08","128","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.830371618270874","0.07498908042907715"
"medium-08","130","M","RIGHT_INDEX","True","RIGHT_INDEX","0.830371618270874","0.07410264015197754"
"medium-08","134","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.830371618270874","0.07378888130187988"
"medium-08","136","S","LEFT_RING","True","LEFT_RING","0.830371618270874","0.07393312454223633"
"medium-08","139","T","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.10659503936767578"
"medium-08","142","A","LEFT_PINKY","True","LEFT_PINKY","0.830371618270874","0.0891563892364502"
"medium-08","146","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.830371618270874","0.07594728469848633"
"medium-08","149","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.830371618270874","0.07436537742614746"
"medium-08","153","S","LEFT_RING","True","LEFT_RING","0.830371618270874","0.09018063545227051"
"medium-08","156",".","RIGHT_RING","True","RIGHT_RING","0.830371618270874","0.0743107795715332"
"medium-08","160","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.830371618270874","0.0720524787902832"
"medium-08","162","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.830371618270874","0.09818482398986816"
"medium-08","164","H","RIGHT_INDEX","True","RIGHT_INDEX","0.830371618270874","0.07085061073303223"
"medium-08","169","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.830371618270874","0.09786462783813477"
"medium-08","177","S","LEFT_RING","True","LEFT_RING","0.830371618270874","0.07203221321105957"
"medium-08","182","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.830371618270874","0.07214069366455078"
"medium-08","185","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.830371618270874","0.0811929702758789"
"medium-08","187","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.830371618270874","0.07766222953796387"
"medium-08","192","R","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.08792948722839355"
"medium-08","195","O","RIGHT_RING","True","RIGHT_RING","0.830371618270874","0.08336901664733887"
"medium-08","198","R","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.07059240341186523"
"medium-08","202","S","LEFT_RING","True","LEFT_RING","0.830371618270874","0.09922623634338379"
"medium-08","208","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.830371618270874","0.0991368293762207"
"medium-08","209","A","LEFT_PINKY","True","LEFT_PINKY","0.830371618270874","0.07409071922302246"
"medium-08","212","R","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.07154130935668945"
"medium-08","214","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.830371618270874","0.08095669746398926"
"medium-08","219","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.830371618270874","0.0834951400756836"
"medium-08","221","V","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.830371618270874","0.07652449607849121"
"medium-08","224","O","RIGHT_RING","True","RIGHT_RING","0.830371618270874","0.08803200721740723"
"medium-08","229","L","RIGHT_RING","True","RIGHT_RING","0.830371618270874","0.0861365795135498"
"medium-08","234","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.830371618270874","0.07515096664428711"
"medium-08","238","T","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.0874030590057373"
"medium-08","241","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.830371618270874","0.10270023345947266"
"medium-08","243","O","RIGHT_RING","True","RIGHT_RING","0.830371618270874","0.08558511734008789"
"medium-08","248","N","RIGHT_INDEX","True","RIGHT_INDEX","0.830371618270874","0.08336710929870605"
"medium-08","251","A","LEFT_PINKY","True","LEFT_PINKY","0.830371618270874","0.08495807647705078"
"medium-08","254","L","RIGHT_RING","True","RIGHT_RING","0.830371618270874","0.0725398063659668"
"medium-08","261","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.830371618270874","0.07741308212280273"
"medium-08","264","A","LEFT_PINKY","True","LEFT_PINKY","0.830371618270874","0.09167027473449707"
"medium-08","267","N","RIGHT_INDEX","True","RIGHT_INDEX","0.830371618270874","0.09178996086120605"
"medium-08","271","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.830371618270874","0.09844732284545898"
"medium-08","276","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.830371618270874","0.0894005298614502"
"medium-08","277","A","LEFT_PINKY","True","LEFT_PINKY","0.830371618270874","0.0850975513458252"
"medium-08","280","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.830371618270874","0.08797883987426758"
"medium-08","284","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.830371618270874","0.0858008861541748"
"medium-08","297","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.830371618270874","0.09935760498046875"
"medium-08","299","T","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.08361315727233887"
"medium-08","304","H","RIGHT_INDEX","True","RIGHT_INDEX","0.830371618270874","0.07028317451477051"
"medium-08","307","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.830371618270874","0.07109236717224121"
"medium-08","313","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.830371618270874","0.07153964042663574"
"medium-08","323","P","RIGHT_PINKY","True","RIGHT_PINKY","0.830371618270874","0.07390642166137695"
"medium-08","328","O","RIGHT_RING","True","RIGHT_RING","0.830371618270874","0.07569384574890137"
"medium-08","333","R","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.07353949546813965"
"medium-08","338","T","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.07454037666320801"
"medium-08","340","A","LEFT_PINKY","True","LEFT_PINKY","0.830371618270874","0.07911181449890137"
"medium-08","346","L","RIGHT_RING","True","RIGHT_RING","0.830371618270874","0.07312560081481934"
"medium-08","350","S","LEFT_RING","True","LEFT_RING","0.830371618270874","0.07629084587097168"
"medium-08","354","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.830371618270874","0.07833456993103027"
"medium-08","356","O","RIGHT_RING","False","","0.830371618270874","0.07493352890014648"
"medium-08","360","F","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.07781338691711426"
"medium-08","364","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.830371618270874","0.07618927955627441"
"medium-08","367","D","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.07611656188964844"
"medium-08","371","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.830371618270874","0.07422542572021484"
"medium-08","375","S","LEFT_RING","True","LEFT_RING","0.830371618270874","0.07439565658569336"
"medium-08","379","C","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.07259702682495117"
"medium-08","383","O","RIGHT_RING","True","RIGHT_RING","0.830371618270874","0.07777810096740723"
"medium-08","386","V","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.07477760314941406"
"medium-08","391","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.830371618270874","0.07121610641479492"
"medium-08","394","R","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.08977866172790527"
"medium-08","403","Y","LEFT_INDEX","True","LEFT_INDEX","0.830371618270874","0.0760202407836914"
"medium-08","407",".","RIGHT_RING","True","RIGHT_RING","0.830371618270874","0.09000754356384277"
"slow-03","95","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8895745277404785","0.07498884201049805"
"slow-03","99","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8895745277404785","0.08456587791442871"
"slow-03","107","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8895745277404785","0.08676338195800781"
"slow-03","113","L","RIGHT_RING","True","RIGHT_RING","0.8895745277404785","0.08809065818786621"
"slow-03","119","A","LEFT_PINKY","True","LEFT_PINKY","0.8895745277404785","0.07498836517333984"
"slow-03","140","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8895745277404785","0.08736824989318848"
"slow-03","148","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8895745277404785","0.0741262435913086"
"slow-03","151","T","LEFT_INDEX","True","LEFT_INDEX","0.8895745277404785","0.08263063430786133"
"slow-03","156","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8895745277404785","0.0922706127166748"
"slow-03","160","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8895745277404785","0.0725715160369873"
"slow-03","166","R","LEFT_INDEX","True","LEFT_INDEX","0.8895745277404785","0.07658648490905762"
"slow-03","168","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8895745277404785","0.07694315910339355"
"slow-03","175","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8895745277404785","0.09722256660461426"
"slow-03","180","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8895745277404785","0.09025382995605469"
