"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"medium-08","340","A","LEFT_PINKY","True","LEFT_PINKY","0.8136031627655029","0.0941014289855957"
"medium-08","346","L","RIGHT_RING","True","RIGHT_RING","0.8136031627655029","0.08616113662719727"
"medium-08","350","S","LEFT_RING","True","LEFT_RING","0.8136031627655029","0.09018182754516602"
"medium-08","354","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8136031627655029","0.08210349082946777"
"medium-08","356","O","RIGHT_RING","True","RIGHT_RING","0.8136031627655029","0.07072186470031738"
"medium-08","360","F","LEFT_INDEX","True","LEFT_INDEX","0.8136031627655029","0.07150793075561523"
"medium-08","364","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8136031627655029","0.087127685546875"
"medium-08","367","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8136031627655029","0.07537984848022461"
"medium-08","371","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8136031627655029","0.07471942901611328"
"medium-08","375","S","LEFT_RING","True","LEFT_RING","0.8136031627655029","0.07167673110961914"
"medium-08","379","C","LEFT_INDEX","True","LEFT_INDEX","0.8136031627655029","0.08901190757751465"
"medium-08","383","O","RIGHT_RING","True","RIGHT_RING","0.8136031627655029","0.0843038558959961"
"medium-08","386","V","LEFT_INDEX","True","LEFT_INDEX","0.8136031627655029","0.08798408508300781"
"medium-08","391","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8136031627655029","0.09228229522705078"
"medium-08","394","R","LEFT_INDEX","True","LEFT_INDEX","0.8136031627655029","0.0810244083404541"
"medium-08","403","Y","LEFT_INDEX","True","LEFT_INDEX","0.8136031627655029","0.08398938179016113"
"medium-08","407",".","RIGHT_RING","True","RIGHT_RING","0.8136031627655029","0.07322359085083008"
"slow-03","95","LeftShift","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8120014667510986","0.07555460929870605"
"slow-03","99","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8120014667510986","0.10481595993041992"
"slow-03","107","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8120014667510986","0.08533048629760742"
"slow-03","113","L","RIGHT_RING","True","RIGHT_RING","0.8120014667510986","0.07980561256408691"
"slow-03","119","A","LEFT_PINKY","True","LEFT_PINKY","0.8120014667510986","0.07825708389282227"
"slow-03","140","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8120014667510986","0.07101058959960938"
"slow-03","148","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8120014667510986","0.0711221694946289"
"slow-03","151","T","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.07494997978210449"
"slow-03","156","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8120014667510986","0.07336950302124023"
"slow-03","160","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8120014667510986","0.08542203903198242"
"slow-03","166","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8120014667510986","0.07390189170837402"
"slow-03","168","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8120014667510986","0.09351634979248047"
"slow-03","175","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8120014667510986","0.07037973403930664"
"slow-03","180","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8120014667510986","0.07155919075012207"
"slow-03","186","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8120014667510986","0.074188232421875"
"slow-03","190","S","LEFT_RING","True","LEFT_RING","0.8120014667510986","0.07523751258850098"
"slow-03","197","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8120014667510986","0.07366561889648438"
"slow-03","203","A","LEFT_PINKY","True","LEFT_PINKY","0.8120014667510986","0.07129263877868652"
"slow-03","209","L","RIGHT_RING","True","RIGHT_RING","0.8120014667510986","0.07596158981323242"
"slow-03","213","L","RIGHT_RING","True","RIGHT_RING","0.8120014667510986","0.0763711929321289"
"slow-03","219","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8120014667510986","0.0776669979095459"
"slow-03","228","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8120014667510986","0.07535719871520996"
"slow-03","231","C","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.07989859580993652"
"slow-03","235","A","LEFT_PINKY","True","LEFT_PINKY","0.8120014667510986","0.07964134216308594"
"slow-03","241","L","RIGHT_RING","True","RIGHT_RING","0.8120014667510986","0.07571887969970703"
"slow-03","249","C","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.07723259925842285"
"slow-03","260","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8120014667510986","0.0716402530670166"
"slow-03","266","L","RIGHT_RING","True","RIGHT_RING","0.8120014667510986","0.08034467697143555"
"slow-03","270","A","LEFT_PINKY","True","LEFT_PINKY","0.8120014667510986","0.07418942451477051"
"slow-03","275","T","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.08304858207702637"
"slow-03","282","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8120014667510986","0.0728602409362793"
"slow-03","289","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8120014667510986","0.07206583023071289"
"slow-03","294","G","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.07015752792358398"
"slow-03","300","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8120014667510986","0.08507537841796875"
"slow-03","303","T","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.09276223182678223"
"slow-03","307","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8120014667510986","0.07927346229553223"
"slow-03","314","A","LEFT_PINKY","True","LEFT_PINKY","0.8120014667510986","0.07152509689331055"
"slow-03","321","T","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.07110881805419922"
"slow-03","326","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8120014667510986","0.10054731369018555"
"slow-03","330","S","LEFT_RING","True","LEFT_RING","0.8120014667510986","0.07286906242370605"
"slow-03","335","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8120014667510986","0.08568453788757324"
"slow-03","338","X","LEFT_RING","True","LEFT_RING","0.8120014667510986","0.08645462989807129"
"slow-03","343","T","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.08916974067687988"
"slow-03","348","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8120014667510986","0.07105088233947754"
"slow-03","353","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8120014667510986","0.07488799095153809"
"slow-03","360","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8120014667510986","0.07595515251159668"
"slow-03","368","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8120014667510986","0.09029173851013184"
"slow-03","372","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8120014667510986","0.0980374813079834"
"slow-03","376","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8120014667510986","0.07577109336853027"
"slow-03","379","T","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.0746312141418457"
"slow-03","384","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8120014667510986","0.09502649307250977"
"slow-03","387","R","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.07396364212036133"
"slow-03","389","E","LEFT_MIDDLE","True","LEFT_INDEX,LEFT_MIDDLE","0.8120014667510986","0.09520792961120605"
"slow-03","396","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8120014667510986","0.08708524703979492"
"slow-03","405","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8120014667510986","0.07167649269104004"
"slow-03","409","O","RIGHT_RING","True","RIGHT_RING","0.8120014667510986","0.08818793296813965"
"slow-03","413","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8120014667510986","0.09918355941772461"
"slow-03","419","R","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.0761876106262207"
"slow-03","425","S","LEFT_RING","True","LEFT_RING","0.8120014667510986","0.07512950897216797"
"slow-03","430","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8120014667510986","0.08792972564697266"
"slow-03","437","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8120014667510986","0.0820016860961914"
"slow-03","442","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8120014667510986","0.06953644752502441"
"slow-03","447","S","LEFT_RING","True","LEFT_RING","0.8120014667510986","0.07819151878356934"
"slow-03","453","T","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.07896900177001953"
"slow-03","459","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8120014667510986","0.0848381519317627"
"slow-03","463","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8120014667510986","0.07040905952453613"
"slow-03","468","L","RIGHT_RING","True","RIGHT_RING","0.8120014667510986","0.07188749313354492"
"slow-03","472","A","LEFT_PINKY","True","LEFT_PINKY","0.8120014667510986","0.07766389846801758"
"slow-03","479","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8120014667510986","0.07304644584655762"
"slow-03","483","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8120014667510986","0.07383871078491211"
"slow-03","487","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8120014667510986","0.0835416316986084"
"slow-03","494","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8120014667510986","0.07987284660339355"
"slow-03","500","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8120014667510986","0.08603334426879883"
"slow-03","504","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8120014667510986","0.09794235229492188"
"slow-03","509","F","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.08275198936462402"
"slow-03","513","O","RIGHT_RING","True","RIGHT_RING","0.8120014667510986","0.09042596817016602"
"slow-03","517","R","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.07825303077697754"
"slow-03","518","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8120014667510986","0.08003067970275879"
"slow-03","524","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8120014667510986","0.09049057960510254"
"slow-03","527","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8120014667510986","0.08890271186828613"
"slow-03","531","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8120014667510986","0.08282876014709473"
"slow-03","538","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8120014667510986","0.0877077579498291"
"slow-03","541","C","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8120014667510986","0.08528733253479004"
"slow-03","544","O","RIGHT_RING","True","RIGHT_RING","0.8120014667510986","0.08456110954284668"
"slow-03","549","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8120014667510986","0.07806897163391113"
"slow-03","558","L","RIGHT_RING","True","RIGHT_RING","0.8120014667510986","0.09780645370483398"
"slow-03","566","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8120014667510986","0.07091689109802246"
"slow-03","572","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8120014667510986","0.06937932968139648"
"slow-03","577","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8120014667510986","0.07297348976135254"
"slow-03","584","O","RIGHT_RING","True","RIGHT_RING","0.8120014667510986","0.06871271133422852"
"slow-03","589","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8120014667510986","0.07534313201904297"
"slow-03","593","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8120014667510986","0.09864616394042969"
"slow-03","598","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8120014667510986","0.08857369422912598"
"slow-03","601","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8120014667510986","0.07344317436218262"
"slow-03","613","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8120014667510986","0.07780122756958008"
"slow-03","616","O","RIGHT_RING","True","RIGHT_RING","0.8120014667510986","0.0699777603149414"
"slow-03","626","Backspace","RIGHT_PINKY","False","","0.8120014667510986","0.08105778694152832"
"slow-03","630","Backspace","RIGHT_PINKY","False","","0.8120014667510986","0.07471156120300293"
"slow-03","639","O","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8120014667510986","0.07440900802612305"
"slow-03","644","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8120014667510986","0.08959698677062988"
"slow-03","649","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8120014667510986","0.07596731185913086"
"slow-03","656","A","LEFT_PINKY","True","LEFT_PINKY","0.8120014667510986","0.08205080032348633"
"slow-03","663","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8120014667510986","0.0889275074005127"
"slow-03","669","R","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.08985352516174316"
"slow-03","670","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8120014667510986","0.07142877578735352"
"slow-03","677","S","LEFT_RING","True","LEFT_RING","0.8120014667510986","0.08563685417175293"
"slow-03","684","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8120014667510986","0.10619664192199707"
"slow-03","694","R","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.07552313804626465"
"slow-03","698","R","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.09877276420593262"
"slow-03","700","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8120014667510986","0.0858311653137207"
"slow-03","707","C","LEFT_INDEX","True","LEFT_INDEX","0.8120014667510986","0.07229804992675781"
"slow-03","712","T","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8120014667510986","0.08745431900024414"
"slow-03","715","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8120014667510986","0.07063603401184082"
"slow-03","716","O","RIGHT_RING","True","RIGHT_RING","0.8120014667510986","0.09921836853027344"
"slow-03","736","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8120014667510986","0.09941959381103516"
"slow-03","755",".","RIGHT_PINKY","True","RIGHT_PINKY","0.8120014667510986","0.08486270904541016"
"slow-04","98","LeftShift","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.803971529006958","0.08762431144714355"
"slow-04","111","H","RIGHT_INDEX","True","RIGHT_INDEX","0.803971529006958","0.0691080093383789"
"slow-04","121","O","RIGHT_RING","True","RIGHT_RING","0.803971529006958","0.07453632354736328"
"slow-04","129","W","LEFT_RING","True","LEFT_RING","0.803971529006958","0.07035160064697266"
"slow-04","138","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.803971529006958","0.07072281837463379"
"slow-04","141","S","LEFT_RING","True","LEFT_RING","0.803971529006958","0.08431482315063477"
"slow-04","144","L","RIGHT_RING","True","RIGHT_RING","0.803971529006958","0.09052729606628418"
"slow-04","151","O","RIGHT_RING","True","RIGHT_RING","0.803971529006958","0.06947875022888184"
"slow-04","164","W","LEFT_RING","True","LEFT_RING","0.803971529006958","0.08336615562438965"
"slow-04","172","L","RIGHT_RING","True","RIGHT_RING","0.803971529006958","0.09429931640625"
"slow-04","213","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.803971529006958","0.08632564544677734"
"slow-04","222","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.803971529006958","0.07741498947143555"
"slow-04","226","T","LEFT_INDEX","True","LEFT_INDEX","0.803971529006958","0.10756802558898926"
"slow-04","233","H","RIGHT_INDEX","True","RIGHT_INDEX","0.803971529006958","0.08634257316589355"
"slow-04","238","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.803971529006958","0.08050417900085449"
"slow-04","245","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.803971529006958","0.08229756355285645"
"slow-04","247","T","LEFT_INDEX","True","LEFT_INDEX","0.803971529006958","0.0798642635345459"
"slow-04","250","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.803971529006958","0.09592247009277344"
"slow-04","255","M","RIGHT_INDEX","True","RIGHT_INDEX","0.803971529006958","0.07723450660705566"
"slow-04","258","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.803971529006958","0.07802891731262207"
"slow-04","264","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.803971529006958","0.08736538887023926"
"slow-04","268","P","RIGHT_PINKY","True","RIGHT_PINKY","0.803971529006958","0.08862853050231934"
"slow-04","271","A","LEFT_PINKY","True","LEFT_PINKY","0.803971529006958","0.07190799713134766"
"slow-04","276","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.803971529006958","0.08164000511169434"
"slow-04","282","S","LEFT_RING","True","LEFT_RING","0.803971529006958","0.07798051834106445"
"slow-04","287","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.803971529006958","0.07075834274291992"
"slow-04","293","S","LEFT_RING","True","LEFT_MIDDLE,LEFT_RING","0.803971529006958","0.07481145858764648"
"slow-04","299","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.803971529006958","0.09893393516540527"
"slow-04","303","H","RIGHT_INDEX","True","RIGHT_INDEX","0.803971529006958","0.10086798667907715"
"slow-04","306","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.803971529006958","0.07843399047851562"
"slow-04","310","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.803971529006958","0.08164381980895996"
"slow-04","313","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.803971529006958","0.0724480152130127"
"slow-04","322",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.803971529006958","0.08294796943664551"
"slow-04","328","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.803971529006958","0.08455872535705566"
"slow-04","336","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.803971529006958","0.0738363265991211"
"slow-04","341","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.803971529006958","0.0980992317199707"
"slow-04","345","C","LEFT_INDEX","True","LEFT_INDEX","0.803971529006958","0.07025790214538574"
"slow-04","350","O","RIGHT_RING","True","RIGHT_RING","0.803971529006958","0.07131552696228027"
"slow-04","355","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.803971529006958","0.07918906211853027"
"slow-04","361","P","RIGHT_PINKY","True","RIGHT_PINKY","0.803971529006958","0.07465243339538574"
"slow-04","365","A","LEFT_PINKY","True","LEFT_PINKY","0.803971529006958","0.07389688491821289"
"slow-04","368","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.803971529006958","0.08553814888000488"
"slow-04","373","S","LEFT_RING","True","LEFT_RING","0.803971529006958","0.07308292388916016"
"slow-04","377","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.803971529006958","0.0700986385345459"
"slow-04","386","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.803971529006958","0.08107900619506836"
"slow-04","393","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.803971529006958","0.07454943656921387"
"slow-04","396","A","LEFT_PINKY","True","LEFT_PINKY","0.803971529006958","0.09876441955566406"
"slow-04","399","S","LEFT_RING","True","LEFT_MIDDLE,LEFT_RING,LEFT_PINKY","0.803971529006958","0.07001447677612305"
"slow-04","406","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.803971529006958","0.07366633415222168"
"slow-04","408","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.803971529006958","0.07278585433959961"
"slow-04","412","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.803971529006958","0.08167147636413574"
"slow-04","421","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.803971529006958","0.08785033226013184"
"slow-04","425","A","LEFT_PINKY","True","LEFT_PINKY","0.803971529006958","0.10706615447998047"
"slow-04","431","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.803971529006958","0.10228109359741211"
"slow-04","437","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.803971529006958","0.08356928825378418"
"slow-04","443","B","RIGHT_INDEX","True","RIGHT_INDEX","0.803971529006958","0.07129836082458496"
"slow-04","449","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.803971529006958","0.07674217224121094"
"slow-04","456","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.803971529006958","0.07329773902893066"
"slow-04","458","F","LEFT_INDEX","True","LEFT_INDEX","0.803971529006958","0.07199430465698242"
"slow-04","466","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.803971529006958","0.08051729202270508"
"slow-04","470","O","RIGHT_RING","True","RIGHT_RING","0.803971529006958","0.07858800888061523"
"slow-04","483","S","LEFT_RING","True","LEFT_RING","0.803971529006958","0.08409333229064941"
"slow-04","488","T","LEFT_INDEX","True","LEFT_INDEX","0.803971529006958","0.10028314590454102"
"slow-04","495","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.803971529006958","0.07058048248291016"
"slow-04","496","A","LEFT_PINKY","True","LEFT_PINKY","0.803971529006958","0.10393404960632324"
"slow-04","503","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.803971529006958","0.0718381404876709"
"slow-04","513","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.803971529006958","0.10397934913635254"
"slow-04","519","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.803971529006958","0.0735318660736084"
"slow-04","520","S","LEFT_RING","True","LEFT_RING","0.803971529006958","0.07000875473022461"
"slow-04","534","N","RIGHT_INDEX","True","RIGHT_INDEX","0.803971529006958","0.07802033424377441"
"slow-04","539","O","RIGHT_RING","True","RIGHT_RING","0.803971529006958","0.08161783218383789"
"slow-04","547","E","LEFT_MIDDLE","True","LEFT_INDEX,LEFT_MIDDLE","0.803971529006958","0.08674812316894531"
"slow-04","573","Backspace","RIGHT_PINKY","False","","0.803971529006958","0.08433008193969727"
"slow-04","577","W","LEFT_RING","True","LEFT_RING","0.803971529006958","0.07633638381958008"
"slow-04","588","LeftShift","LEFT_THUMB","True","LEFT_THUMB","0.803971529006958","0.08527851104736328"
"slow-04","589","1","LEFT_RING","True","LEFT_RING","0.803971529006958","0.09109640121459961"
"slow-05","79","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8038330078125","0.06926536560058594"
"slow-05","86","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8038330078125","0.07212591171264648"
"slow-05","94","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8038330078125","0.0731348991394043"
"slow-05","99","L","RIGHT_RING","True","RIGHT_RING","0.8038330078125","0.08625006675720215"
"slow-05","108","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8038330078125","0.07499051094055176"
"slow-05","115","S","LEFT_RING","True","LEFT_RING","0.8038330078125","0.07775998115539551"
"slow-05","121","T","LEFT_INDEX","True","LEFT_INDEX","0.8038330078125","0.08944511413574219"
"slow-05","127","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8038330078125","0.07014274597167969"
"slow-05","134","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8038330078125","0.08613443374633789"
"slow-05","139","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8038330078125","0.09075069427490234"
"slow-05","147","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8038330078125","0.08798813819885254"
"slow-05","155","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8038330078125","0.07149171829223633"
"slow-05","160","T","LEFT_INDEX","True","LEFT_INDEX","0.8038330078125","0.07385969161987305"
"slow-05","167","O","RIGHT_RING","True","RIGHT_RING","0.8038330078125","0.07106304168701172"
"slow-05","175","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8038330078125","0.07285118103027344"
"slow-05","179","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8038330078125","0.07230138778686523"
"slow-05","187","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8038330078125","0.07118034362792969"
"slow-05","195","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8038330078125","0.08644962310791016"
"slow-05","198","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8038330078125","0.10045194625854492"
"slow-05","204","A","LEFT_PINKY","True","LEFT_PINKY","0.8038330078125","0.10159587860107422"
"slow-05","211","T","LEFT_INDEX","True","LEFT_INDEX","0.8038330078125","0.08471941947937012"
"slow-05","216","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8038330078125","0.0702369213104248"
"slow-05","222","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8038330078125","0.07177448272705078"
"slow-05","226","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8038330078125","0.07088446617126465"
"slow-05","234","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8038330078125","0.07084941864013672"
"slow-05","238","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8038330078125","0.10730838775634766"
"slow-05","245","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8038330078125","0.07114815711975098"
"slow-05","249","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8038330078125","0.07238650321960449"
"slow-05","255","S","LEFT_RING","True","LEFT_RING","0.8038330078125","0.07009387016296387"
"slow-05","263","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8038330078125","0.07179498672485352"
"slow-05","269","L","RIGHT_RING","True","RIGHT_RING","0.8038330078125","0.07029080390930176"
"slow-05","276","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8038330078125","0.0720977783203125"
"slow-05","281","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8038330078125","0.07132983207702637"
"slow-05","287","C","LEFT_INDEX","True","LEFT_INDEX","0.8038330078125","0.07083940505981445"
"slow-05","293","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8038330078125","0.07084083557128906"
"slow-05","302","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8038330078125","0.07758641242980957"
"slow-05","306","A","LEFT_PINKY","True","LEFT_PINKY","0.8038330078125","0.0923762321472168"
"slow-05","311","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8038330078125","0.09227442741394043"
"slow-05","319","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8038330078125","0.09436941146850586"
"slow-05","327","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8038330078125","0.07813072204589844"
"slow-05","331","R","LEFT_INDEX","True","LEFT_INDEX","0.8038330078125","0.07198381423950195"
