"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"medium-05","280","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8555941581726074","0.07380366325378418"
"medium-05","284","D","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.08910322189331055"
"medium-05","290","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.07518410682678223"
"medium-05","291","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8555941581726074","0.09930634498596191"
"medium-05","295","O","RIGHT_RING","True","RIGHT_RING","0.8555941581726074","0.09973907470703125"
"medium-05","299","R","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.07533717155456543"
"medium-05","303","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.07679438591003418"
"medium-05","305","S","LEFT_RING","True","LEFT_RING","0.8555941581726074","0.08083391189575195"
"medium-05","307","O","RIGHT_RING","True","RIGHT_RING","0.8555941581726074","0.07346057891845703"
"medium-05","310","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.08190059661865234"
"medium-05","313","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8555941581726074","0.07374095916748047"
"medium-05","317","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.07420063018798828"
"medium-05","319","T","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.07346248626708984"
"medium-05","323","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8555941581726074","0.08575606346130371"
"medium-05","326","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.08945822715759277"
"medium-05","329","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8555941581726074","0.08551502227783203"
"medium-05","335","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.07550859451293945"
"medium-05","337","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8555941581726074","0.0915071964263916"
"medium-05","342","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.07259178161621094"
"medium-05","344","C","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.07551407814025879"
"medium-05","348","A","LEFT_PINKY","True","LEFT_PINKY","0.8555941581726074","0.07333946228027344"
"medium-05","352","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8555941581726074","0.07193708419799805"
"medium-05","357","A","LEFT_PINKY","True","LEFT_PINKY","0.8555941581726074","0.08662652969360352"
"medium-05","362","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.08050179481506348"
"medium-05","367","L","RIGHT_RING","True","RIGHT_RING","0.8555941581726074","0.07976675033569336"
"medium-05","378","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8555941581726074","0.08612728118896484"
"medium-05","384","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.07367920875549316"
"medium-05","387","O","RIGHT_RING","True","RIGHT_RING","0.8555941581726074","0.09126567840576172"
"medium-05","390","F","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.08386492729187012"
"medium-05","394","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.12145447731018066"
"medium-05","396","O","RIGHT_RING","True","RIGHT_RING","0.8555941581726074","0.08644628524780273"
"medium-05","400","F","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.0720670223236084"
"medium-05","405","F","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.0889742374420166"
"medium-05","408","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8555941581726074","0.1029052734375"
"medium-05","410","R","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.07344269752502441"
"medium-05","430","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8555941581726074","0.07420039176940918"
"medium-05","435","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.09410834312438965"
"medium-05","439","G","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.08823657035827637"
"medium-05","444","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.10205245018005371"
"medium-05","448","A","LEFT_PINKY","True","LEFT_PINKY","0.8555941581726074","0.0926964282989502"
"medium-05","450","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8555941581726074","0.07130813598632812"
"medium-05","455","Y","RIGHT_INDEX","False","","0.8555941581726074","0.08788537979125977"
"medium-05","459","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8555941581726074","0.08154177665710449"
"medium-05","465","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8555941581726074","0.07784366607666016"
"medium-05","467","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8555941581726074","0.08966827392578125"
"medium-05","471","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8555941581726074","0.07165074348449707"
"medium-05","476","L","RIGHT_RING","True","RIGHT_RING","0.8555941581726074","0.1059117317199707"
"medium-05","479","Y","LEFT_INDEX","True","LEFT_INDEX","0.8555941581726074","0.07077717781066895"
"medium-05","484",".","RIGHT_RING","True","RIGHT_RING","0.8555941581726074","0.08943700790405273"
"medium-06","89","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8158752918243408","0.08293843269348145"
"medium-06","92","T","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.0928037166595459"
"medium-06","97","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8158752918243408","0.11866092681884766"
"medium-06","106","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8158752918243408","0.10446047782897949"
"medium-06","111","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8158752918243408","0.09133267402648926"
"medium-06","117","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8158752918243408","0.0714716911315918"
"medium-06","123","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8158752918243408","0.09467554092407227"
"medium-06","126","Y","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.08532953262329102"
"medium-06","129","O","RIGHT_RING","True","RIGHT_RING","0.8158752918243408","0.08467745780944824"
"medium-06","135","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8158752918243408","0.07896137237548828"
"medium-06","142","'","RIGHT_PINKY","True","RIGHT_PINKY","0.8158752918243408","0.09650921821594238"
"medium-06","149","R","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.08844685554504395"
"medium-06","150","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8158752918243408","0.10180091857910156"
"medium-06","155","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8158752918243408","0.09117913246154785"
"medium-06","161","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8158752918243408","0.09393620491027832"
"medium-06","167","X","LEFT_RING","True","LEFT_RING","0.8158752918243408","0.08679485321044922"
"medium-06","187","C","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.10352921485900879"
"medium-06","190","A","LEFT_PINKY","True","LEFT_PINKY","0.8158752918243408","0.07187604904174805"
"medium-06","194","P","RIGHT_RING","True","RIGHT_RING","0.8158752918243408","0.09630918502807617"
"medium-06","199","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8158752918243408","0.08479070663452148"
"medium-06","204","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8158752918243408","0.0734567642211914"
"medium-06","205","G","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.07064628601074219"
"medium-06","209","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8158752918243408","0.09481477737426758"
"medium-06","210","A","LEFT_PINKY","True","LEFT_PINKY","0.8158752918243408","0.08171510696411133"
"medium-06","213","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8158752918243408","0.08725142478942871"
"medium-06","216","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8158752918243408","0.08476972579956055"
"medium-06","219","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8158752918243408","0.1028127670288086"
"medium-06","221","R","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.08983087539672852"
"medium-06","223","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8158752918243408","0.09174418449401855"
"medium-06","227","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8158752918243408","0.08312702178955078"
"medium-06","234","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8158752918243408","0.07258296012878418"
"medium-06","238","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8158752918243408","0.0721430778503418"
"medium-06","241","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8158752918243408","0.07587647438049316"
"medium-06","244","T","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.07530665397644043"
"medium-06","246","O","RIGHT_RING","True","RIGHT_RING","0.8158752918243408","0.10309290885925293"
"medium-06","251","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8158752918243408","0.08899688720703125"
"medium-06","260","O","RIGHT_RING","True","RIGHT_RING","0.8158752918243408","0.0830695629119873"
"medium-06","270","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8158752918243408","0.07812929153442383"
"medium-06","297","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8158752918243408","0.08137178421020508"
"medium-06","301","O","RIGHT_RING","True","RIGHT_RING","0.8158752918243408","0.09495329856872559"
"medium-06","306","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8158752918243408","0.08098769187927246"
"medium-06","311","R","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.0791780948638916"
"medium-06","316","S","LEFT_RING","True","LEFT_RING","0.8158752918243408","0.08927249908447266"
"medium-06","320","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8158752918243408","0.07200837135314941"
"medium-06","324","L","RIGHT_RING","True","RIGHT_RING","0.8158752918243408","0.07445263862609863"
"medium-06","327","F","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.08581805229187012"
"medium-06","364",".","RIGHT_RING","True","RIGHT_RING","0.8158752918243408","0.0745692253112793"
"medium-06","368","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8158752918243408","0.08757305145263672"
"medium-06","370","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8158752918243408","0.11696767807006836"
"medium-06","373","L","RIGHT_RING","True","RIGHT_RING","0.8158752918243408","0.10668778419494629"
"medium-06","378","O","RIGHT_RING","True","RIGHT_RING","0.8158752918243408","0.07599115371704102"
"medium-06","383","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8158752918243408","0.07726335525512695"
"medium-06","385","G","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.07477331161499023"
"medium-06","389","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8158752918243408","0.0743265151977539"
"medium-06","397","S","LEFT_RING","True","LEFT_RING","0.8158752918243408","0.07424759864807129"
"medium-06","406","T","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.08847904205322266"
"medium-06","411","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8158752918243408","0.09682416915893555"
"medium-06","413","W","LEFT_RING","True","LEFT_RING","0.8158752918243408","0.08964157104492188"
"medium-06","415","A","LEFT_PINKY","True","LEFT_PINKY","0.8158752918243408","0.1098318099975586"
"medium-06","418","Y","RIGHT_INDEX","False","","0.8158752918243408","0.07512116432189941"
"medium-06","423","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8158752918243408","0.07498979568481445"
"medium-06","424","R","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.08174252510070801"
"medium-06","428","O","RIGHT_RING","True","RIGHT_RING","0.8158752918243408","0.0951988697052002"
"medium-06","430","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8158752918243408","0.09062051773071289"
"medium-06","435","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8158752918243408","0.09891247749328613"
"medium-06","440","D","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.08996391296386719"
"medium-06","449","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8158752918243408","0.07422161102294922"
"medium-06","452","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8158752918243408","0.07970619201660156"
"medium-06","455","S","LEFT_RING","True","LEFT_RING","0.8158752918243408","0.10193824768066406"
"medium-06","459","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8158752918243408","0.08717060089111328"
"medium-06","460","T","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.0823514461517334"
"medium-06","462","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8158752918243408","0.07723379135131836"
"medium-06","465","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8158752918243408","0.0722954273223877"
"medium-06","468","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8158752918243408","0.0886378288269043"
"medium-06","470","S","LEFT_RING","True","LEFT_RING","0.8158752918243408","0.09024715423583984"
"medium-06","472","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8158752918243408","0.07305240631103516"
"medium-06","476","O","RIGHT_RING","True","RIGHT_RING","0.8158752918243408","0.07272529602050781"
"medium-06","479","R","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.07097816467285156"
"medium-06","485","T","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.08822107315063477"
"medium-06","488","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8158752918243408","0.10366320610046387"
"medium-06","495","S","LEFT_RING","True","LEFT_RING","0.8158752918243408","0.08393216133117676"
"medium-06","498","T","LEFT_INDEX","True","LEFT_INDEX","0.8158752918243408","0.0846714973449707"
"medium-06","504","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8158752918243408","0.07502150535583496"
"medium-06","505","W","LEFT_RING","True","LEFT_RING","0.8158752918243408","0.07571172714233398"
"medium-06","508","A","LEFT_PINKY","True","LEFT_PINKY","0.8158752918243408","0.07904696464538574"
"medium-06","511","Y","RIGHT_INDEX","False","","0.8158752918243408","0.08409738540649414"
"medium-06","516","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8158752918243408","0.07863044738769531"
"medium-06","518","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8158752918243408","0.07619357109069824"
"medium-06","523","O","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8158752918243408","0.07514739036560059"
"medium-06","529","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8158752918243408","0.08315801620483398"
"medium-06","533","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8158752918243408","0.07706880569458008"
"medium-06","537",".","RIGHT_RING","True","RIGHT_RING","0.8158752918243408","0.07726812362670898"
"medium-08","33","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8560159206390381","0.08003592491149902"
"medium-08","37","A","LEFT_RING","True","LEFT_RING","0.8560159206390381","0.07311248779296875"
"medium-08","44","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8560159206390381","0.07825970649719238"
"medium-08","46","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8560159206390381","0.08248734474182129"
"medium-08","48","A","LEFT_PINKY","True","LEFT_PINKY","0.8560159206390381","0.07482051849365234"
"medium-08","53","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8560159206390381","0.08795380592346191"
"medium-08","58","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8560159206390381","0.08641958236694336"
"medium-08","59","O","RIGHT_RING","True","RIGHT_RING","0.8560159206390381","0.08531045913696289"
"medium-08","63","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8560159206390381","0.092132568359375"
"medium-08","67","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8560159206390381","0.09084391593933105"
"medium-08","71","G","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.07454538345336914"
"medium-08","74","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8560159206390381","0.11098432540893555"
"medium-08","78","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8560159206390381","0.0856485366821289"
"medium-08","83","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8560159206390381","0.0898885726928711"
"medium-08","88","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8560159206390381","0.08745217323303223"
"medium-08","92","S","LEFT_RING","True","LEFT_RING","0.8560159206390381","0.07157111167907715"
"medium-08","97","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8560159206390381","0.0765383243560791"
"medium-08","100","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8560159206390381","0.0825810432434082"
"medium-08","102","A","LEFT_PINKY","True","LEFT_PINKY","0.8560159206390381","0.07532835006713867"
"medium-08","105","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8560159206390381","0.09682178497314453"
"medium-08","107","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8560159206390381","0.09366536140441895"
"medium-08","112","S","LEFT_RING","True","LEFT_RING","0.8560159206390381","0.10557818412780762"
"medium-08","116","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8560159206390381","0.08624887466430664"
"medium-08","119","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8560159206390381","0.07657670974731445"
"medium-08","123","O","RIGHT_RING","True","RIGHT_RING","0.8560159206390381","0.09483003616333008"
"medium-08","128","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8560159206390381","0.08087944984436035"
"medium-08","130","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8560159206390381","0.07586121559143066"
"medium-08","134","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8560159206390381","0.07493329048156738"
"medium-08","136","S","LEFT_RING","True","LEFT_RING","0.8560159206390381","0.07695126533508301"
"medium-08","139","T","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.0902547836303711"
"medium-08","142","A","LEFT_PINKY","True","LEFT_PINKY","0.8560159206390381","0.07211637496948242"
"medium-08","146","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8560159206390381","0.0865635871887207"
"medium-08","149","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8560159206390381","0.07644462585449219"
"medium-08","153","S","LEFT_RING","True","LEFT_RING","0.8560159206390381","0.10095643997192383"
"medium-08","156",".","RIGHT_RING","True","RIGHT_RING","0.8560159206390381","0.09105277061462402"
"medium-08","160","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8560159206390381","0.10861945152282715"
"medium-08","162","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8560159206390381","0.07172584533691406"
"medium-08","164","H","RIGHT_INDEX","False","","0.8560159206390381","0.08787083625793457"
"medium-08","169","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8560159206390381","0.08553123474121094"
"medium-08","177","S","LEFT_RING","True","LEFT_RING","0.8560159206390381","0.09152793884277344"
"medium-08","182","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8560159206390381","0.0864248275756836"
"medium-08","185","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8560159206390381","0.07498931884765625"
"medium-08","187","R","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.07061314582824707"
"medium-08","192","R","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.09358906745910645"
"medium-08","195","O","RIGHT_RING","True","RIGHT_RING","0.8560159206390381","0.09518599510192871"
"medium-08","198","R","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.11384415626525879"
"medium-08","202","S","LEFT_RING","True","LEFT_RING","0.8560159206390381","0.07727551460266113"
"medium-08","208","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8560159206390381","0.07714629173278809"
"medium-08","209","A","LEFT_PINKY","True","LEFT_PINKY","0.8560159206390381","0.07691359519958496"
"medium-08","212","R","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.07498717308044434"
"medium-08","214","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8560159206390381","0.09664225578308105"
"medium-08","219","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8560159206390381","0.09145784378051758"
"medium-08","221","V","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8560159206390381","0.08959174156188965"
"medium-08","224","O","RIGHT_RING","True","RIGHT_RING","0.8560159206390381","0.0756371021270752"
"medium-08","229","L","RIGHT_RING","True","RIGHT_RING","0.8560159206390381","0.07551693916320801"
"medium-08","234","I","RIGHT_MIDDLE","False","","0.8560159206390381","0.07371973991394043"
"medium-08","238","T","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.0904242992401123"
"medium-08","241","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8560159206390381","0.07878327369689941"
"medium-08","243","O","RIGHT_RING","True","RIGHT_RING","0.8560159206390381","0.07804489135742188"
"medium-08","248","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8560159206390381","0.09134840965270996"
"medium-08","251","A","LEFT_PINKY","True","LEFT_PINKY","0.8560159206390381","0.08380246162414551"
"medium-08","254","L","RIGHT_RING","True","RIGHT_RING","0.8560159206390381","0.07579779624938965"
"medium-08","261","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8560159206390381","0.07370400428771973"
"medium-08","264","A","LEFT_PINKY","True","LEFT_PINKY","0.8560159206390381","0.07673859596252441"
"medium-08","267","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8560159206390381","0.0747227668762207"
"medium-08","271","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8560159206390381","0.07293462753295898"
"medium-08","276","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8560159206390381","0.08402347564697266"
"medium-08","277","A","LEFT_PINKY","True","LEFT_PINKY","0.8560159206390381","0.07569551467895508"
"medium-08","280","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8560159206390381","0.0873565673828125"
"medium-08","284","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8560159206390381","0.07226371765136719"
"medium-08","297","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8560159206390381","0.08909916877746582"
"medium-08","299","T","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.07479190826416016"
"medium-08","304","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8560159206390381","0.07513833045959473"
"medium-08","307","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8560159206390381","0.08431291580200195"
"medium-08","313","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8560159206390381","0.09206724166870117"
"medium-08","323","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8560159206390381","0.08829903602600098"
"medium-08","328","O","RIGHT_RING","True","RIGHT_RING","0.8560159206390381","0.09157347679138184"
"medium-08","333","R","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.07152152061462402"
"medium-08","338","T","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.07156991958618164"
"medium-08","340","A","LEFT_PINKY","True","LEFT_PINKY","0.8560159206390381","0.10018014907836914"
"medium-08","346","L","RIGHT_RING","True","RIGHT_RING","0.8560159206390381","0.09638047218322754"
"medium-08","350","S","LEFT_RING","True","LEFT_RING","0.8560159206390381","0.0789337158203125"
"medium-08","354","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8560159206390381","0.08782815933227539"
"medium-08","356","O","RIGHT_RING","False","","0.8560159206390381","0.08814573287963867"
"medium-08","360","F","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.0909271240234375"
"medium-08","364","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8560159206390381","0.07274174690246582"
"medium-08","367","D","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.07485604286193848"
"medium-08","371","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8560159206390381","0.07452750205993652"
"medium-08","375","S","LEFT_RING","True","LEFT_RING","0.8560159206390381","0.08964157104492188"
"medium-08","379","C","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.07291269302368164"
"medium-08","383","O","RIGHT_RING","True","RIGHT_RING","0.8560159206390381","0.08694028854370117"
"medium-08","386","V","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.10291242599487305"
"medium-08","391","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8560159206390381","0.07995963096618652"
"medium-08","394","R","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.07686543464660645"
"medium-08","403","Y","LEFT_INDEX","True","LEFT_INDEX","0.8560159206390381","0.07544088363647461"
"medium-08","407",".","RIGHT_RING","True","RIGHT_RING","0.8560159206390381","0.08536148071289062"
"slow-03","95","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8343350887298584","0.07099723815917969"
"slow-03","99","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8343350887298584","0.08634424209594727"
"slow-03","107","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8343350887298584","0.10400891304016113"
"slow-03","113","L","RIGHT_RING","True","RIGHT_RING","0.8343350887298584","0.09185671806335449"
"slow-03","119","A","LEFT_PINKY","True","LEFT_PINKY","0.8343350887298584","0.08679676055908203"
"slow-03","140","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8343350887298584","0.08333468437194824"
"slow-03","148","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8343350887298584","0.08499455451965332"
"slow-03","151","T","LEFT_INDEX","True","LEFT_INDEX","0.8343350887298584","0.07721471786499023"
"slow-03","156","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8343350887298584","0.0733180046081543"
"slow-03","160","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8343350887298584","0.09114193916320801"
"slow-03","166","R","LEFT_INDEX","True","LEFT_INDEX","0.8343350887298584","0.09416913986206055"
"slow-03","168","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8343350887298584","0.0821533203125"
"slow-03","175","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8343350887298584","0.07796883583068848"
"slow-03","180","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8343350887298584","0.09567093849182129"
"slow-03","186","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8343350887298584","0.07033467292785645"
"slow-03","190","S","LEFT_RING","True","LEFT_RING","0.8343350887298584","0.08544445037841797"
"slow-03","197","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8343350887298584","0.07089805603027344"
"slow-03","203","A","LEFT_PINKY","True","LEFT_PINKY","0.8343350887298584","0.07500910758972168"
"slow-03","209","L","RIGHT_RING","True","RIGHT_RING","0.8343350887298584","0.08675932884216309"
"slow-03","213","L","RIGHT_RING","True","RIGHT_RING","0.8343350887298584","0.07281112670898438"
"slow-03","219","Y","RIGHT_INDEX","False","","0.8343350887298584","0.07101297378540039"
"slow-03","228","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8343350887298584","0.07516932487487793"
"slow-03","231","C","LEFT_INDEX","True","LEFT_INDEX","0.8343350887298584","0.09400057792663574"
"slow-03","235","A","LEFT_PINKY","True","LEFT_PINKY","0.8343350887298584","0.07103896141052246"
"slow-03","241","L","RIGHT_RING","True","RIGHT_RING","0.8343350887298584","0.1028132438659668"
